snapped_at,price,market_cap,total_volume
2018-01-28 00:00:00 UTC,16370.41520967115,1064076988628.6248,15704451134.67907
2018-01-29 00:00:00 UTC,18013.076790581363,1170849991387.7886,36545207361.29223
2018-01-30 00:05:23 UTC,17786.399725739073,1156115982173.0398,34451215460.14461
2018-01-31 00:00:00 UTC,15415.71232568909,1002021301169.7909,36145583835.68124
2018-02-01 00:00:00 UTC,15670.628812821476,1018590872833.396,21397532103.092987
2018-02-02 00:00:00 UTC,13651.599100991365,887353941564.4387,26242743775.42601
2018-02-03 00:00:00 UTC,13347.347152143686,867577564889.3396,39774155905.16018
2018-02-04 00:00:00 UTC,13340.889202007647,867157798130.4971,16226420847.708605
2018-02-05 00:00:00 UTC,12093.878577618749,786102107545.2186,14694100823.124624
2018-02-06 00:00:00 UTC,8923.092270723537,580000997597.0299,25129772552.27752
2018-02-07 00:00:00 UTC,11705.172167346562,760836190877.5266,56050153942.050964
2018-02-08 00:05:20 UTC,11075.163232745546,719885610128.4604,35167856172.40308
2018-02-09 00:00:00 UTC,11841.068834283997,769669474228.4597,9727905694.194765
2018-02-10 00:00:00 UTC,12445.978095814424,808988576227.9376,13800939243.394955
2018-02-11 00:00:00 UTC,11724.544222734457,762095374477.7397,20735548395.968163
2018-02-12 00:00:00 UTC,11230.965948404486,730012786646.2915,16695825003.76955
2018-02-13 00:00:00 UTC,12211.079868000219,793720191420.0142,17251678504.02497
2018-02-14 00:00:00 UTC,11682.38367490176,759354938868.6144,9828799410.490364
2018-02-15 00:00:00 UTC,12999.520584707852,844968838006.0104,16148023844.345789
2018-02-16 00:00:00 UTC,12924.061627548654,840064005790.6625,15221035832.454851
2018-02-17 00:00:00 UTC,13518.379394374739,878694660634.358,13028452881.42353
2018-02-18 00:00:00 UTC,14454.48899787557,939541784861.912,16796185309.823671
2018-02-19 00:00:00 UTC,13355.767242167383,868124870740.8799,13425952561.086174
2018-02-20 00:00:00 UTC,14484.59749892169,941498837429.9099,13819779495.292194
2018-02-21 00:00:00 UTC,13750.356765812945,893773189777.8414,15378946069.410686
2018-02-22 00:00:00 UTC,12049.444189913103,783213872344.3517,13746354885.647312
2018-02-23 00:00:00 UTC,12093.1605324791,786055434611.1415,13867798756.047167
2018-02-24 00:00:00 UTC,12936.80418614032,840892272099.1207,13555844158.182817
2018-02-25 00:00:00 UTC,12385.815031229951,805077977029.9468,10195050941.057365
2018-02-26 00:00:00 UTC,12686.97978547322,824653686055.7593,7221956897.8724375
2018-02-27 00:00:00 UTC,14227.285522821623,924773558983.4055,28251232215.055492
2018-02-28 00:00:00 UTC,15183.73234159184,986942602203.4696,31798947720.899483
2018-03-01 00:00:00 UTC,13957.021335537846,907206386809.96,21426845625.153927
2018-03-02 00:00:00 UTC,13612.095273526673,884786192779.2336,23135419491.744003
2018-03-03 00:00:00 UTC,13256.649377889611,861682209562.8247,12260743252.65121
2018-03-04 00:00:00 UTC,12856.7750393931,835690377560.5515,10145899034.521301
2018-03-05 00:00:00 UTC,12436.568660193612,808376962912.5848,13258703926.484983
2018-03-06 00:00:00 UTC,11907.04253666384,773957764883.1495,16221788814.891623
2018-03-07 00:00:00 UTC,11030.515663629636,716983518135.9264,16533401971.035849
2018-03-08 00:00:00 UTC,10684.406853203884,694486445458.2524,24715476256.207634
2018-03-09 00:00:00 UTC,9727.21140109318,632268741071.0566,12270374589.236328
2018-03-10 00:00:00 UTC,9913.358338502423,644368292002.6575,17976137831.078194
2018-03-11 00:00:00 UTC,9177.604837948058,596544314466.6238,9615613183.785425
2018-03-12 00:00:00 UTC,9625.986728973046,625689137383.248,9166035582.415081
2018-03-13 00:00:00 UTC,9209.499719512862,598617481768.336,11554259830.41
2018-03-14 00:00:00 UTC,8906.501672741097,578922608728.1713,11016105370.025303
2018-03-15 00:00:00 UTC,7733.425742262927,502672673247.0903,15710333025.838377
2018-03-16 00:00:00 UTC,7477.511773500954,486038265277.5621,19467442317.12122
2018-03-17 00:00:00 UTC,7407.720607394102,481501839480.6167,12393565159.424805
2018-03-18 00:00:00 UTC,6687.600152787677,434694009931.19904,10345402578.193272
2018-03-19 00:00:00 UTC,6946.015436802826,451491003392.1837,30029281692.30891
2018-03-20 00:00:00 UTC,7616.7794597258235,495090664882.1785,30365324766.064117
2018-03-21 00:00:00 UTC,8033.838526538474,522199504225.0008,28330900767.82809
2018-03-22 00:00:00 UTC,7782.456985836746,505859704079.3884,19359039938.087257
2018-03-23 00:00:00 UTC,7303.520880728829,474728857247.3739,15978533309.23329
