snapped_at,price,market_cap,total_volume
2019-10-06 00:00:00 UTC,493.7553339172276,56304283325.84541,48671389892.24951
2019-10-07 00:00:00 UTC,479.5309526660589,54695968333.70174,39753219522.0369
2019-10-08 00:00:00 UTC,500.8461412778283,57140155207.69112,59574701101.09005
2019-10-09 00:00:00 UTC,494.1735192573604,56389736048.51865,53469953706.9711
2019-10-10 00:00:00 UTC,543.4016972774659,62019073207.069046,79038499770.47498
2019-10-11 00:00:00 UTC,521.6933074954849,59564682280.0444,76046214139.36275
2019-10-12 00:00:00 UTC,503.06046925852075,57561822479.21149,68484349580.30393
2019-10-13 00:00:00 UTC,510.7084354830949,58360610638.27694,53368407770.574196
2019-10-14 00:00:00 UTC,515.0007858719111,58832272447.61815,55026652359.30979
2019-10-15 00:00:00 UTC,519.1819469065491,59324754007.56498,55745562337.435646
2019-10-16 00:00:00 UTC,494.7281445700395,56543493835.606186,61151869285.56317
2019-10-17 00:00:00 UTC,480.69210779697784,54947358092.70171,72807212485.09306
