snapped_at,price,market_cap,total_volume
2014-08-06 00:00:00 UTC,0.2720390737314533,98465481.2719039,3167553.0479125697
2014-08-07 00:00:00 UTC,0.2564883470114654,110671874.7147955,14819224.57032114
2014-08-08 00:00:00 UTC,0.3103994135209249,135748729.27179247,9372817.016104063
2014-08-09 00:00:00 UTC,0.3574458238658298,168908575.5639044,23887051.657554343
2014-08-10 00:00:00 UTC,0.5197851390917572,263319123.12905625,34667217.924112104
2014-08-11 00:00:00 UTC,0.3766423704612245,237689150.8000912,50186191.24432327
2014-08-12 00:00:00 UTC,0.2739423802327272,232832306.08468872,35510394.341503605
2014-08-13 00:00:00 UTC,0.2838769378563184,264781366.58676708,26345931.968696307
2014-08-14 00:00:00 UTC,0.2612847031260919,255610409.35677287,17557204.939589303
2014-08-15 00:00:00 UTC,0.2476594956737532,250503406.81149927,14047688.88027932
2014-08-16 00:00:00 UTC,0.2562581718254213,263259439.77658942,11860332.288015865
2014-08-17 00:00:00 UTC,0.2380878905437615,246733117.79388782,6411476.484707486
2014-08-18 00:00:00 UTC,0.2058900657436414,214770423.40876657,10603748.525370724
2014-08-19 00:00:00 UTC,0.2267160519193234,236494666.6484843,6870884.430616226
2014-08-20 00:00:00 UTC,0.2595148368538797,270708114.0153847,9940195.24203309
2014-08-21 00:00:00 UTC,0.2486610548361634,259386191.55588213,8228024.102471078
2014-08-22 00:00:00 UTC,0.2450395717767784,255608508.31884712,5413109.115289393
2014-08-23 00:00:00 UTC,0.232295801936207,242315079.9322086,4546449.782593067
2014-08-24 00:00:00 UTC,0.2302084567118626,240137704.27295312,3950314.6171420654
2014-08-25 00:00:00 UTC,0.2307453843884215,240697790.47243991,4047823.3368661366
2014-08-26 00:00:00 UTC,0.2398119248345406,250155384.86113784,10114151.197926205
2014-08-27 00:00:00 UTC,0.2362067339057997,246394696.4595944,6458846.076747542
2014-08-28 00:00:00 UTC,0.2265298753331426,236300459.9775678,9427503.057267983
2014-08-29 00:00:00 UTC,0.2302578889665208,240189268.61737475,4483005.605066205
2014-08-30 00:00:00 UTC,0.2290433475596674,238922342.15710458,4072332.470621499
2014-08-31 00:00:00 UTC,0.2160247131496754,225342193.86612627,2397103.54311795
2014-09-01 00:00:00 UTC,0.2100237433916187,219082392.98090148,2903833.7430402255
2014-09-02 00:00:00 UTC,0.2102728794865238,219342274.70174077,2511627.702729001
2014-09-03 00:00:00 UTC,0.2157864243181808,240638951.40645128,3754033.697698653
2014-09-04 00:00:00 UTC,0.2247740941301917,251767417.39097112,6073851.048742974
2014-09-05 00:00:00 UTC,0.2186433820530253,245960369.1738263,2896578.279586667
2014-09-06 00:00:00 UTC,0.216296248498006,244455208.2012159,3341346.1284006843
2014-09-07 00:00:00 UTC,0.2158064488944606,245137636.7265982,3670707.8390659634
2014-09-08 00:00:00 UTC,0.2202999569141947,251514841.60425276,10492182.241909044
2014-09-09 00:00:00 UTC,0.2318985283895965,266196999.04161337,6018652.203896611
2014-09-10 00:00:00 UTC,0.2354937217502407,271872350.33548963,5904735.647582611
2014-09-11 00:00:00 UTC,0.2781642025051561,322857150.9022823,12522201.642187132
2014-09-12 00:00:00 UTC,0.3198377004691912,373318497.9913557,12463266.476264413
2014-09-13 00:00:00 UTC,0.3358092573577005,394274648.0962168,11834351.808511868
2014-09-14 00:00:00 UTC,0.2947204943634621,347672321.4087319,9210364.135282176
2014-09-15 00:00:00 UTC,0.3101492462678475,368455792.5886273,8013171.590836588
2014-09-16 00:00:00 UTC,0.3239306123052146,386756322.89711696,9168779.875827644
2014-09-17 00:00:00 UTC,0.33458462984428,401548121.6289946,12933736.35767507
2014-09-18 00:00:00 UTC,0.3689277934928524,443521423.9607051,21787344.24898941
2014-09-19 00:00:00 UTC,0.4262863473817107,515549046.00668615,20984795.407305807
2014-09-20 00:00:00 UTC,0.3835587319206125,464668506.55946124,21095839.28312997
2014-09-21 00:00:00 UTC,0.3899066649960001,476192522.5762837,14601472.589584177
2014-09-22 00:00:00 UTC,0.4343508840856676,531537252.7393151,17194287.07814075
2014-09-23 00:00:00 UTC,0.4272877303745098,523608479.47355443,10690773.732892364
2014-09-24 00:00:00 UTC,0.4102418003218744,507855862.4554121,16851512.278882295
2014-09-25 00:00:00 UTC,0.3810423374465913,476604240.56263345,7661209.163541508
2014-09-26 00:00:00 UTC,0.3314264556915792,416918639.07542455,11915983.485031342
2014-09-27 00:00:00 UTC,0.3541826728266068,448212425.8482043,4488657.403817186
2014-09-28 00:00:00 UTC,0.3460254751825367,440873999.14660907,8111777.570708387
2014-09-29 00:00:00 UTC,0.3498746123606447,447849483.9949428,3427616.684360765
2014-09-30 00:00:00 UTC,0.3528666057362846,454465052.74635345,2095549.7340617594
2014-10-01 00:00:00 UTC,0.3107170471909924,402873703.72703403,7224289.384173399
2014-10-02 00:00:00 UTC,0.2961118788284625,386732944.04194015,2964347.5279418495
2014-10-03 00:00:00 UTC,0.2820602346012567,371961434.20583254,3258241.6085055564
2014-10-04 00:00:00 UTC,0.2607090469142342,345202046.3968832,4733607.857103875
2014-10-05 00:00:00 UTC,0.2672158306955244,353817000.937749,2720174.690219232
2014-10-06 00:00:00 UTC,0.2786118659437214,368906356.7071209,3579825.492674338
2014-10-07 00:00:00 UTC,0.2627545825775789,349505280.84270585,3542117.009840399
2014-10-08 00:00:00 UTC,0.2668140910724809,357555108.75659376,2557069.1950214594
2014-10-09 00:00:00 UTC,0.2598559000326122,351251065.9414024,660032.8213805199
2014-10-10 00:00:00 UTC,0.2417942532683794,329774967.07298785,551583.3562070967
2014-10-11 00:00:00 UTC,0.2470274501001505,339721573.4749483,1820441.8814910476
2014-10-12 00:00:00 UTC,0.239501515608618,331134855.35585415,7039901.731399994
2014-10-13 00:00:00 UTC,0.2465994250699385,342641522.9192128,3697074.976579196
2014-10-14 00:00:00 UTC,0.2502274372019916,349894057.62772334,2254202.5395332715
