snapped_at,price,market_cap,total_volume
2017-03-18 00:00:00 UTC,658.4540883863469,2668458281.589482,136884638.90877923
2017-03-19 00:00:00 UTC,692.4963368945595,2811231814.396352,145007007.35294792
2017-03-20 00:00:00 UTC,668.8333868873392,2720904510.3649254,65635305.36240424
2017-03-21 00:00:00 UTC,645.3315459300879,2630211338.9876475,63997217.317787334
2017-03-22 00:00:00 UTC,651.3480137946186,2659079415.215496,38106199.619484045
2017-03-23 00:00:00 UTC,839.0978965290949,3431564688.4706283,175719137.16416943
2017-03-24 00:00:00 UTC,796.8479667597959,3265508466.9165797,85850117.54187466
2017-03-25 00:00:00 UTC,1069.3977283005397,4389742930.55995,154919521.96465245
2017-03-26 00:00:00 UTC,1505.6074880779363,6194442596.6096735,1447114728.9253867
2017-03-27 00:00:00 UTC,1148.420942861404,4732492262.38833,569672744.0463204
2017-03-28 00:00:00 UTC,1478.6917943105777,6103498525.717347,345684217.11195576
2017-03-29 00:00:00 UTC,1355.832429914498,5605272940.9255085,125374968.71871921
2017-03-30 00:00:00 UTC,1389.5053264829216,6339226211.5762615,183069540.5568312
2017-03-31 00:00:00 UTC,1427.720765075762,6524389785.918627,112637384.92932221
2017-04-01 00:00:00 UTC,1430.506902479051,6548447183.054279,68018011.02399367
2017-04-02 00:00:00 UTC,1229.737320078429,,132863461.52488723
2017-04-03 00:00:00 UTC,1211.0669410900653,5561471295.409326,164163843.80614397
2017-04-04 00:00:00 UTC,1160.516034038398,5338285557.358044,132318135.52854165
2017-04-05 00:00:00 UTC,1128.2777596038607,5198160676.047562,144383296.15654713
2017-04-06 00:00:00 UTC,1085.1854196045215,5007411233.541669,85745155.69645503
2017-04-07 00:00:00 UTC,1002.5854087410295,4633723174.898663,72674130.7647632
2017-04-08 00:00:00 UTC,1228.5660126293947,5687329385.436524,226503362.57074976
2017-04-09 00:00:00 UTC,1283.4225532604628,5944869737.294807,263600236.18612936
2017-04-10 00:00:00 UTC,1343.1892589205324,6237858225.728783,119377451.1637136
2017-04-11 00:00:00 UTC,1271.4761716361909,5913978972.846265,90621215.55716662
2017-04-12 00:00:00 UTC,1273.153486651447,5932378347.480164,76635873.51128682
2017-04-13 00:00:00 UTC,1204.6811900535583,5621542375.483775,74602266.19660388
2017-04-14 00:00:00 UTC,1215.8435462911343,5682042983.562932,49453512.66026195
2017-04-15 00:00:00 UTC,1330.170836218032,6226527023.994935,78498990.98940128
2017-04-16 00:00:00 UTC,1332.30853619527,6245614608.295693,70596839.80381629
2017-04-17 00:00:00 UTC,1321.964668638252,6207359131.612356,92002292.54336558
2017-04-18 00:00:00 UTC,1319.3610375239857,6205030163.054443,74367838.5430549
2017-04-19 00:00:00 UTC,1501.8636563724835,7074048156.972545,358045329.3139361
2017-04-20 00:00:00 UTC,1593.6387714625146,7519313624.554727,190992395.09160212
2017-04-21 00:00:00 UTC,1660.2896995779276,7846029373.0057125,92133722.79090528
