snapped_at,price,market_cap,total_volume
2017-11-16 00:00:00 UTC,540.782181895455,54078218189.5455,2712463028.27835
2017-11-17 00:00:00 UTC,537.6807118,53768071180.0,2122194973.0
2017-11-18 00:00:00 UTC,593.914877149999,59391487714.9999,2906890849.5
2017-11-19 00:00:00 UTC,572.333208113614,57233320811.3614,2308452930.94246
2017-11-20 00:00:00 UTC,590.078950927493,59007895092.7493,2545577010.28056
2017-11-21 00:00:00 UTC,583.629621095625,58362962109.5625,2614710721.575
2017-11-22 00:00:00 UTC,589.9900482,58999004820.0,2915816286.6
2017-11-23 00:00:00 UTC,579.801261299395,57980126129.9395,2388823293.68865
2017-11-24 00:00:00 UTC,583.4319543,58343195430.0,2497270379.2
2017-11-25 00:00:00 UTC,594.72640584,59472640584.0,2271290025.6
2017-11-26 00:00:00 UTC,632.577767212785,63257776721.2785,2852404744.84819
2017-11-27 00:00:00 UTC,630.884424360001,63088442436.0001,2754743425.6
2017-11-28 00:00:00 UTC,649.223518578003,64922351857.8003,2905300107.5497
2017-11-29 00:00:00 UTC,583.71585180132,58371585180.132,3524641593.3281
2017-11-30 00:00:00 UTC,554.980523455968,55498052345.5968,2872076179.67968
2017-12-01 00:00:00 UTC,643.706261249998,64370626124.9998,2877609637.49999
2017-12-02 00:00:00 UTC,680.797211249997,68079721124.9997,3400997924.99998
2017-12-03 00:00:00 UTC,692.599066966193,69259906696.6193,3723466670.18993
2017-12-04 00:00:00 UTC,745.946880579996,74594688057.9995,3376312511.39998
2017-12-05 00:00:00 UTC,828.327642841356,82832764284.1356,4559790737.04761
2017-12-06 00:00:00 UTC,862.060555606889,86206055560.6889,5573783046.89337
2017-12-07 00:00:00 UTC,961.862814497,96186281449.7,6925734159.39
2017-12-08 00:00:00 UTC,955.358507250001,95535850725.0001,5191696852.5
2017-12-09 00:00:00 UTC,973.253615120002,97325361512.0002,5308021693.20001
2017-12-10 00:00:00 UTC,1116.16246526352,111616246526.352,6587973082.3843
2017-12-11 00:00:00 UTC,1271.39135749999,127139135749.999,8379964466.49997
2017-12-12 00:00:00 UTC,1713.74042987376,171374042987.376,11764152079.6028
2017-12-13 00:00:00 UTC,1540.63767128776,154063767128.776,8541613688.33065
2017-12-14 00:00:00 UTC,1538.48556714999,153848556714.999,6158583335.44997
2017-12-15 00:00:00 UTC,1477.25030200001,147725030200.001,10747611787.0
