snapped_at,price,market_cap,total_volume
2018-12-07 00:00:00 UTC,14.260259774115578,16801879502.75271,861581302.4913869
2018-12-08 00:00:00 UTC,15.155397918803441,17880767933.891342,1153180255.1054425
2018-12-09 00:00:00 UTC,15.363828609299778,18231728916.587753,680176874.5002888
2018-12-10 00:00:00 UTC,15.996404222679468,18765381009.03534,665667422.8077729
2018-12-11 00:00:00 UTC,15.702079204348747,18560217613.212036,606484803.7680967
2018-12-12 00:00:00 UTC,15.397183423307947,18182278467.059162,754363218.8954388
2018-12-13 00:00:00 UTC,15.670054827829906,19073563109.099236,893471575.8178687
2018-12-14 00:00:00 UTC,14.912680065604288,18148419504.29982,667007057.6625816
2018-12-15 00:00:00 UTC,14.974448987135698,18242875427.376423,567540841.6873217
2018-12-16 00:00:00 UTC,14.260917314473017,17359396010.99303,663714195.6619982
2018-12-17 00:00:00 UTC,14.329135166594336,17496490027.42958,538286128.7687258
2018-12-18 00:00:00 UTC,15.436387073288731,18811157565.475582,686898351.4445958
2018-12-19 00:00:00 UTC,15.76492438290069,19159111048.211926,716962745.34691
2018-12-20 00:00:00 UTC,15.268751245691822,18602001644.26267,839825243.3281215
2018-12-21 00:00:00 UTC,16.336965202316108,19802456322.32947,887882858.6967297
2018-12-22 00:00:00 UTC,15.28599312559099,18619375051.85764,861900609.3341742
2018-12-23 00:00:00 UTC,16.322686852859572,19835046106.46487,1084936394.1333072
2018-12-24 00:00:00 UTC,16.33097033619507,19882817441.541264,708030864.3451298
2018-12-25 00:00:00 UTC,16.397073249555955,19993861347.615437,1061460729.1341414
2018-12-26 00:00:00 UTC,15.097232348452511,18405237791.588394,588114888.211288
2018-12-27 00:00:00 UTC,15.435248275373999,18859013979.802444,573616409.6087424
2018-12-28 00:00:00 UTC,14.02323263422226,17179596262.670845,714022633.6689646
2018-12-29 00:00:00 UTC,15.117840064940975,18464815385.99111,1008923665.3159559
2018-12-30 00:00:00 UTC,14.842419574454492,18313108534.861538,803379787.3956524
2018-12-31 00:00:00 UTC,15.027373439487999,18308104674.008305,575469434.0280659
2019-01-01 00:00:00 UTC,13.874633017023646,16969098864.970089,583210258.9549628
2019-01-02 00:00:00 UTC,14.245829666609676,17350097436.536304,655020185.4458462
2019-01-03 00:00:00 UTC,14.399271288210471,17542019125.659435,540698278.0607638
2019-01-04 00:00:00 UTC,13.978207047215154,17073033253.430927,530159058.10715264
2019-01-05 00:00:00 UTC,14.86435832160437,18163244782.320934,935044600.5562176
2019-01-06 00:00:00 UTC,14.560756262023405,17751959164.912632,623748476.8269813
2019-01-07 00:00:00 UTC,14.961460677797048,18307926099.824955,664187486.4433777
2019-01-08 00:00:00 UTC,14.805132683722395,18065929123.73012,452185195.19699633
2019-01-09 00:00:00 UTC,15.146027024516565,18506879835.648335,529107512.1283461
2019-01-10 00:00:00 UTC,15.065810631987645,18419886016.69398,587482972.0842396
2019-01-11 00:00:00 UTC,13.295710926806398,16288229946.71754,1138745861.8109896
2019-01-12 00:00:00 UTC,13.77735989779277,16837472017.12029,645441228.4505557
2019-01-13 00:00:00 UTC,13.966378353356925,17048797951.816319,615809494.8432453
2019-01-14 00:00:00 UTC,12.836306395612672,15683089417.471912,406624782.07094437
2019-01-15 00:00:00 UTC,13.389432442746472,16411841137.061275,509616215.158254
2019-01-16 00:00:00 UTC,12.98026963387345,15919188003.260468,496807775.764131
2019-01-17 00:00:00 UTC,13.377180759635134,16460412451.606535,545353426.0769156
2019-01-18 00:00:00 UTC,13.87062446847357,17012656374.691895,1914853735.6508737
2019-01-19 00:00:00 UTC,13.592586241596821,16730800579.34297,789518643.3214073
2019-01-20 00:00:00 UTC,13.980632545587,17192534265.853275,482291921.63133436
2019-01-21 00:00:00 UTC,13.397629528417603,16478402233.868807,515836143.22981995
2019-01-22 00:00:00 UTC,13.17480828991038,16203497117.182264,566414712.9344383
2019-01-23 00:00:00 UTC,13.35376364706668,16424449433.060991,1459953490.5057158
2019-01-24 00:00:00 UTC,13.48112473958698,16581097092.786386,1172108321.5868216
2019-01-25 00:00:00 UTC,13.528869487036223,16636540627.372387,1121360896.62844
2019-01-26 00:00:00 UTC,13.710780582619869,16863562087.719051,1489698170.7752554
2019-01-27 00:00:00 UTC,13.450402867554713,16546599947.268583,1382756977.756983
2019-01-28 00:00:00 UTC,13.533775683260618,16662375792.342209,1757192663.1699173
2019-01-29 00:00:00 UTC,12.440919832606529,15308749702.835938,1172207145.6664267
2019-01-30 00:00:00 UTC,12.32667680359835,15181946027.841496,1096152884.060709
2019-01-31 00:00:00 UTC,12.591248165967546,15488515697.65615,1179796226.1337605
2019-02-01 00:00:00 UTC,12.293510997235444,15121673860.357786,1143395196.0799356
2019-02-02 00:00:00 UTC,12.142280002978495,14934386228.619177,846774349.6257639
2019-02-03 00:00:00 UTC,12.204561180170176,14929421071.792624,832030575.8992431
2019-02-04 00:00:00 UTC,11.867261733907043,14599381119.304298,1244895630.5680182
2019-02-05 00:00:00 UTC,12.248509801696915,15065043472.782562,1185345334.020713
2019-02-06 00:00:00 UTC,11.765933651758509,14477762759.883423,923031279.5100296
2019-02-07 00:00:00 UTC,12.952194573434793,15930539916.757929,2216602459.672311
2019-02-08 00:00:00 UTC,12.701997305348202,15622810014.792734,2960039937.9312806
2019-02-09 00:00:00 UTC,13.022128076146428,16023065628.750061,1415700881.0642376
2019-02-10 00:00:00 UTC,13.022802755279233,16023895787.074413,984335987.386612
2019-02-11 00:00:00 UTC,13.60668771007266,16671972872.428421,1843282960.8916583
2019-02-12 00:00:00 UTC,13.260969283465327,16316947574.72253,1603205574.8714135
2019-02-13 00:00:00 UTC,13.062794201646453,16077639235.559774,1688045413.9223788
2019-02-14 00:00:00 UTC,13.25042505918865,16336650533.256573,1652791386.7004428
