snapped_at,price,market_cap,total_volume
2019-10-14 00:00:00 UTC,9360.291143936669,169177926554.51892,38097487410.24852
2019-10-15 00:00:00 UTC,9438.975268421467,170227489061.32495,32483410812.044147
2019-10-16 00:00:00 UTC,9713.93789807874,175519712110.8354,55102349467.28273
2019-10-17 00:00:00 UTC,9555.698458984552,172645892706.2249,53282237003.09233
2019-10-18 00:00:00 UTC,9667.702695686625,174216881010.93353,45115014574.609604
2019-10-19 00:00:00 UTC,9814.396137603238,177264331749.44897,45475346060.46546
2019-10-20 00:00:00 UTC,9736.243944988979,175654714612.91498,34910847409.75094
2019-10-21 00:00:00 UTC,10292.488725322193,185633131368.34793,34031610368.280704
2019-10-22 00:00:00 UTC,12203.028715291432,220223191690.9495,79202604957.67754
2019-10-23 00:00:00 UTC,11497.552508660368,208073958990.58435,70337294168.56488
2019-10-24 00:00:00 UTC,10558.40782736694,190708983124.7255,66658326216.98212
2019-10-25 00:00:00 UTC,11621.62203108782,210607437961.9172,79261625501.50551
2019-10-26 00:00:00 UTC,14476.259200788618,261240118957.46738,136236697331.58078
2019-10-27 00:00:00 UTC,15060.326498147873,271056567925.21924,153465435821.33585
2019-10-28 00:00:00 UTC,15213.513486335893,275031450819.57544,119047648263.41548
2019-10-29 00:00:00 UTC,15017.524707478053,270819410457.15195,110880309422.12376
2019-10-30 00:00:00 UTC,15339.181666378754,277141323530.7199,121765734806.90804
2019-10-31 00:00:00 UTC,14688.8063443002,265623775792.33813,111390417075.8741
2019-11-01 00:00:00 UTC,13926.342254298845,251935098432.4543,93464377333.63098
2019-11-02 00:00:00 UTC,13996.890116288218,253160556855.66937,89290295549.92177
2019-11-03 00:00:00 UTC,14248.029397515995,257719619255.15607,91280226676.56166
2019-11-04 00:00:00 UTC,13978.752299776424,252899487856.9958,70247082712.50829
2019-11-05 00:00:00 UTC,14356.175477911816,259738776751.3403,97560467294.58939
2019-11-06 00:00:00 UTC,15057.049467202905,272445485008.91156,103611158796.81949
2019-11-07 00:00:00 UTC,15139.181654667733,273958852965.29977,100868878428.42076
2019-11-08 00:00:00 UTC,14543.261619521774,263022711371.24594,94411098348.91756
2019-11-09 00:00:00 UTC,13591.855480507691,245986813142.05435,89187074919.38339
2019-11-10 00:00:00 UTC,14200.099026939943,257198388343.06888,76949882655.40968
2019-11-11 00:00:00 UTC,14691.06825193436,265851775190.53763,106728196881.05789
2019-11-12 00:00:00 UTC,14316.223012896247,259076849591.71698,67133120600.56018
2019-11-13 00:00:00 UTC,14372.559843688643,259951393453.56033,74158372018.71588
2019-11-14 00:00:00 UTC,14060.41094724989,255252255513.0725,76933790554.92741
2019-11-15 00:00:00 UTC,13679.764942322885,248110728855.93277,83681207068.23149
2019-11-16 00:00:00 UTC,13447.588072639866,243969820120.57886,83071385667.9822
2019-11-17 00:00:00 UTC,13449.892245166373,243566719616.6979,72620475131.59464
2019-11-18 00:00:00 UTC,13428.39748484836,242842149109.19678,66088333540.853424
2019-11-19 00:00:00 UTC,12645.397517946476,229002535530.30588,71172510838.99887
2019-11-20 00:00:00 UTC,11876.487817584712,215336990997.38293,79291824239.15144
2019-11-21 00:00:00 UTC,11473.076710345213,207973800725.56805,75448330779.30983
2019-11-22 00:00:00 UTC,10894.716425342525,197155550870.01318,77634378467.77785
2019-11-23 00:00:00 UTC,10531.024688477495,191324926045.38284,98253151944.62122
2019-11-24 00:00:00 UTC,11728.314086042088,212588132622.38654,107178817881.85156
2019-11-25 00:00:00 UTC,10786.870965654629,197037873668.4307,88083841823.54208
2019-11-26 00:00:00 UTC,11332.171220616345,205343993236.14035,94440849556.069
2019-11-27 00:00:00 UTC,11666.461829384072,211736212994.4916,80378021837.47975
2019-11-28 00:00:00 UTC,11760.38612039366,213616255082.22372,76250898072.75323
2019-11-29 00:00:00 UTC,11555.71894926046,209612035227.31418,55208499244.55103
2019-11-30 00:00:00 UTC,11926.896621928,216557616593.8424,54139091318.41563
2019-12-01 00:00:00 UTC,11730.421489341283,212932730235.94653,52758284074.324524
2019-12-02 00:00:00 UTC,11397.615260392608,206723670678.31366,60048341056.048775
2019-12-03 00:00:00 UTC,10942.010836174208,198493377276.26044,54455021674.02216
2019-12-04 00:00:00 UTC,10362.561696909595,187672550760.59363,54326850230.13551
2019-12-05 00:00:00 UTC,10302.66868143299,187448516596.64166,66865276312.64949
2019-12-06 00:00:00 UTC,10312.968339712603,186648021311.54608,55424509147.2232
2019-12-07 00:00:00 UTC,10484.436218147439,190162987852.53723,48337244981.820206
2019-12-08 00:00:00 UTC,10378.043985520475,188510780229.98215,43647880831.318184
2019-12-09 00:00:00 UTC,10517.849014635467,190778467547.9265,39676467929.80956
2019-12-10 00:00:00 UTC,10333.901803847104,187776240509.8544,42211360967.15367
2019-12-11 00:00:00 UTC,10393.868859812676,188715455092.14154,45233467852.643616
2019-12-12 00:00:00 UTC,10259.60185829542,186275902234.4696,43251618740.895256
2019-12-13 00:00:00 UTC,10129.398353335137,183910702994.29974,53830914948.039375
2019-12-14 00:00:00 UTC,10188.10078274322,185030283455.53427,48252579291.97728
2019-12-15 00:00:00 UTC,10122.763412124801,183736457829.0793,47227883242.47574
2019-12-16 00:00:00 UTC,10183.049005348355,185177368458.665,46794117154.805084
2019-12-17 00:00:00 UTC,9757.640776680653,177150303351.30383,48264800457.23885
2019-12-18 00:00:00 UTC,8822.319877011101,159984575297.21075,61166100492.1804
2019-12-19 00:00:00 UTC,9413.132751374953,171485522278.40988,79172939927.04684
2019-12-20 00:00:00 UTC,9249.589140865248,168098194665.67123,54960022671.41404
2019-12-21 00:00:00 UTC,9655.54120182351,175498076330.92947,51895670074.4286
2019-12-22 00:00:00 UTC,9279.91198489064,168517213174.5584,42169842366.97098
2019-12-23 00:00:00 UTC,9657.676165810264,174821904003.27646,44327447823.39098
2019-12-24 00:00:00 UTC,9410.377819047659,171288907244.62128,59944184556.897995
2019-12-25 00:00:00 UTC,9487.547730322489,172606445196.3505,52029378387.31862
2019-12-26 00:00:00 UTC,9390.622233231908,170780269509.10126,46755588036.21328
2019-12-27 00:00:00 UTC,9569.37233299874,174106885069.93668,45594568547.157616
2019-12-28 00:00:00 UTC,9856.907299350738,178667984471.16013,57336002554.00842
2019-12-29 00:00:00 UTC,10337.492612525231,188838018574.96033,65726506623.7848
2019-12-30 00:00:00 UTC,10960.557742225139,200014284451.95898,73836162740.38127
2019-12-31 00:00:00 UTC,10421.35549789807,189409891446.47794,72220840752.4777
2020-01-01 00:00:00 UTC,10569.073669434447,192442305811.1474,68010358740.007164
2020-01-02 00:00:00 UTC,10569.519732010867,192160309302.66846,58111492853.84924
2020-01-03 00:00:00 UTC,10102.368743943804,184215463306.25314,51718180444.44427
