snapped_at,price,market_cap,total_volume
2018-09-24 00:00:00 UTC,10.116423232066177,315161409714.99475,19290801975.580254
2018-09-25 00:00:00 UTC,9.33644589056996,290472802484.47644,11366678381.792715
2018-09-26 00:00:00 UTC,9.148660638784076,284637563655.6341,12094691025.51636
2018-09-27 00:00:00 UTC,8.924809686271125,277918053860.8298,6835812204.981799
2018-09-28 00:00:00 UTC,9.78577437937729,303870327557.0266,13277356915.513632
2018-09-29 00:00:00 UTC,9.552599104338091,297266950408.40204,11768049867.006893
2018-09-30 00:00:00 UTC,9.616030554082585,299434755933.1579,7439107005.638971
2018-10-01 00:00:00 UTC,9.691881585813615,301481152401.58496,6263166264.123854
2018-10-02 00:00:00 UTC,9.638467568232103,300202700795.7372,5242524690.624826
2018-10-03 00:00:00 UTC,9.353298749104038,291044939100.0175,4395612563.056824
2018-10-04 00:00:00 UTC,9.259278843468412,288723322400.0655,5078937601.925975
2018-10-05 00:00:00 UTC,9.278794467292826,288686350397.0378,4234605676.3549504
2018-10-06 00:00:00 UTC,9.461693631987652,294320381798.6321,4206129114.9352813
2018-10-07 00:00:00 UTC,9.268830043972422,288356381368.669,3502678461.0988855
2018-10-08 00:00:00 UTC,9.619749121059955,299285645605.7843,4519894084.760601
2018-10-09 00:00:00 UTC,9.826300966799332,305828699991.58405,8386241968.960183
2018-10-10 00:00:00 UTC,9.767636704538415,303858442977.89465,4988054884.324089
2018-10-11 00:00:00 UTC,9.510977394205753,295973144028.00415,4743737171.452842
2018-10-12 00:00:00 UTC,7.958253233516364,247430496504.18372,9942107522.810617
2018-10-13 00:00:00 UTC,8.251585053134967,256989202287.12875,5556895195.383425
2018-10-14 00:00:00 UTC,8.276792791673293,257505349165.13153,3163601515.1826077
2018-10-15 00:00:00 UTC,8.04166897179144,250469056327.632,3532450939.539547
2018-10-16 00:00:00 UTC,8.467989700683864,263158944648.57184,9610218397.446955
2018-10-17 00:00:00 UTC,8.651303890859664,269138041732.2429,3492033840.191904
2018-10-18 00:00:00 UTC,8.872527917210162,276072245719.7145,4837039995.095371
2018-10-19 00:00:00 UTC,8.50281849879123,264564851685.0061,3635099319.9959245
2018-10-20 00:00:00 UTC,8.600154272493707,267710436936.26196,2368461976.025509
2018-10-21 00:00:00 UTC,8.69642145491228,270570262581.4355,2992594472.5200424
2018-10-22 00:00:00 UTC,8.60820708873838,267839713697.49222,2195005919.3533764
2018-10-23 00:00:00 UTC,8.630905736473627,268528922207.10904,2490417486.32759
2018-10-24 00:00:00 UTC,8.434885074969841,262430232385.77374,3488867258.663671
2018-10-25 00:00:00 UTC,8.366412494391648,260299880273.8627,2940028679.5195947
2018-10-26 00:00:00 UTC,8.351906100035647,259832421325.9281,2896583628.3452907
2018-10-27 00:00:00 UTC,8.300804188342275,258255325330.3362,3415044898.043694
2018-10-28 00:00:00 UTC,8.16355311517042,253996053484.78015,3037425935.91553
2018-10-29 00:00:00 UTC,8.222314205480565,255792572621.44852,3280594428.203723
2018-10-30 00:00:00 UTC,7.8272698676887105,243545896219.79233,5316008582.728982
2018-10-31 00:00:00 UTC,7.913697991148096,246206515069.28882,3657108878.16895
